BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
290083,290129,0.217391304347826,293017,293063,2.87455536055012,12.1402798231836,1.38720969557755,Routine,0.937363621764059,218.025226024307,0.00661055083090874,9380939.12909724,7.06,24.71,0.739,Minke,bb190228-55b
290129,290201,0.138888888888889,293063,293135,1.74049263618583,9.16603801616681,1.43425013100869,Routine,0.955568295745084,93.072574783715,0.00255331433860768,9699047.82080592,7.06,24.71,0.739,Minke,bb190228-55b
290475,290532,0.175438596491228,293409,293466,3.34236485997236,1.75743076930499,1.49049248802463,Routine,0.953155693707846,144.533427114727,0.00353293930299872,10079384.0665267,7.06,24.71,0.739,Minke,bb190228-55b
290532,290561,0.344827586206897,293466,293495,3.12472770284803,4.27212519314961,1.57175502343089,Routine,0.880689915087185,839.688134544466,0.0175033305857603,10628918.0703277,7.06,24.71,0.739,Minke,bb190228-55b
290561,290598,0.27027027027027,293495,293532,2.8230410274093,3.81545368923761,1.67643798631679,Routine,0.932370666559957,424.22082936068,0.00728763747039543,11336831.5932917,7.06,24.71,0.739,Minke,bb190228-55b
290665,290700,0.285714285714286,293599,293634,1.76851970064034,6.61180999587779,1.67787137559281,Routine,0.92213570651815,511.231692678712,0.00875989749342897,11346524.8196218,7.06,24.71,0.739,Minke,bb190228-55b
292324,292361,0.27027027027027,295258,295295,2.80751279703236,0.111074519966677,1.40170736241055,Routine,0.901083541668916,431.125249591025,0.0126703509883601,9478978.9067227,7.06,24.71,0.739,Minke,bb190228-55b
292434,292520,0.116279069767442,295368,295454,2.78244110780946,0.883930212549284,1.37895473165789,Routine,0.95701598814795,66.0773204253279,0.00203966876478864,9325115.3309432,7.06,24.71,0.739,Minke,bb190228-55b
292520,292574,0.185185185185185,295454,295508,2.70663937330194,1.70684024241417,1.36388873886429,Routine,0.95106764778427,141.255583901202,0.00450636166967127,9223232.27622788,7.06,24.71,0.739,Minke,bb190228-55b
292937,292966,0.344827586206897,295871,295900,2.47351797734797,-13.9281159000192,1.38659594558312,Routine,0.858465900298429,778.214220970733,0.0236268941200258,9376788.67415406,7.06,24.71,0.739,Minke,bb190228-55b
292966,292993,0.37037037037037,295900,295927,3.05443841730446,-8.21646745009824,1.37102009575806,Routine,0.846868925218908,896.550980007108,0.0281579334602799,9271457.73568188,7.06,24.71,0.739,Minke,bb190228-55b
292993,293018,0.4,295927,295952,3.42738586283078,-3.22231644691555,1.37424925926867,Routine,0.835149893359391,1058.29882631345,0.0330041863125265,9293294.79926895,7.06,24.71,0.739,Minke,bb190228-55b
293018,293105,0.114942528735632,295952,296039,3.44085734762324,7.15742805483364,1.37980900849723,Routine,0.957134130631464,64.9190365721401,0.00200019523442819,9330892.3371556,7.06,24.71,0.739,Minke,bb190228-55b
293162,293198,0.277777777777778,296096,296132,2.85263428026503,6.16389499817539,1.41103015116056,Routine,0.898280365906808,463.910883616911,0.0133654298214476,9542023.81915089,7.06,24.71,0.739,Minke,bb190228-55b
293198,293229,0.32258064516129,296132,296163,2.5346048516217,4.49475981702787,1.56113732223397,Routine,0.889843655916321,712.920310880473,0.0151661350305598,10557116.3744941,7.06,24.71,0.739,Minke,bb190228-55b
293229,293263,0.294117647058824,296163,296197,2.28176691346635,3.74947134145004,1.69529072809966,Routine,0.919480320280997,556.264700649035,0.00924072809253323,11464322.3566893,7.06,24.71,0.739,Minke,bb190228-55b
